,Method,Relative Error (%)
974,Prognostic Score,8.193407141218046
975,Prognostic Score,55.08539585358806
976,Prognostic Score,57.95408254589861
977,Prognostic Score,16.964067156792503
978,Prognostic Score,49.80547091121941
979,Prognostic Score,54.4537862642253
980,Prognostic Score,22.66927330732262
981,Prognostic Score,76.67177679925732
982,Prognostic Score,60.45159082288243
983,Prognostic Score,33.78373997658674
984,Prognostic Score,1.5315823180485928
985,Prognostic Score,46.68272563380732
986,Prognostic Score,30.994737748307323
987,Prognostic Score,6.300350155965752
988,Prognostic Score,32.68198619389352
989,Prognostic Score,56.91283137131092
990,Prognostic Score,50.71193156734667
991,Prognostic Score,17.540729294433994
992,Prognostic Score,22.69658085902626
993,Prognostic Score,11.612059451743981
994,Prognostic Score,58.668880338654226
995,Prognostic Score,2.0790611437992976
996,Prognostic Score,105.4982184437101
997,Prognostic Score,17.23213764209848
998,Prognostic Score,15.218721465551399
999,Prognostic Score,96.82384501944533
1000,Prognostic Score,3.2261042643394653
1001,Prognostic Score,0.6687558156538901
1002,Prognostic Score,88.63819172401509
1003,Prognostic Score,11.563206119818108
1004,Prognostic Score,24.78511885765285
1005,Prognostic Score,10.313468450031522
1006,Prognostic Score,13.924997408311675
1007,Prognostic Score,42.50383199018115
1008,Prognostic Score,51.253696789292114
1009,Prognostic Score,10.735674276868235
1010,Prognostic Score,46.28773997301462
1011,Prognostic Score,40.89162177450268
1012,Prognostic Score,50.68989813292665
1013,Prognostic Score,24.781026087846087
1014,Prognostic Score,9.875242512185489
1015,Prognostic Score,5.093490164328904
1016,Prognostic Score,2.3813284879781587
1017,Prognostic Score,1.6105154334738196
1018,Prognostic Score,4.747749653722215
1019,Prognostic Score,41.979485376099255
1020,Prognostic Score,5.915822409855826
1021,Prognostic Score,62.260528878602784
1022,Prognostic Score,41.3732762397313
1023,Prognostic Score,17.739884266274476
1024,Prognostic Score,23.205617265193688
1025,Prognostic Score,64.75675148134347
1026,Prognostic Score,5.047191533937064
1027,Prognostic Score,23.1834493867241
1028,Prognostic Score,14.263311063303707
1029,Prognostic Score,48.190634274732034
1030,Prognostic Score,18.98105378755919
1031,Prognostic Score,28.80161210679268
1032,Prognostic Score,14.910685896279988
1033,Prognostic Score,19.88878315833841
1034,Prognostic Score,2.9204100833006525
1035,Prognostic Score,3.6818342593426907
1036,Prognostic Score,9.57367490168882
1037,Prognostic Score,13.086623804005365
1038,Prognostic Score,5.259807418107601
1039,Prognostic Score,117.28329412987213
1040,Prognostic Score,64.25371325734706
1041,Prognostic Score,7.895720784441668
1042,Prognostic Score,97.01950624214327
1043,Prognostic Score,51.4450132345678
1044,Prognostic Score,1.275970490735924
1045,Prognostic Score,69.73102504177211
1046,Prognostic Score,33.0493876142692
1047,Prognostic Score,7.670842420005779
1048,Prognostic Score,24.238002719380336
1049,Prognostic Score,23.22308888113726
1050,Prognostic Score,1.476992436354359
1051,Prognostic Score,11.557928829993035
1052,Prognostic Score,27.829620435080198
1053,Prognostic Score,51.020578755909206
1054,Prognostic Score,46.30698905951348
1055,Prognostic Score,14.417909352700356
1056,Prognostic Score,49.00320497657813
1057,Prognostic Score,13.032109522804362
1058,Prognostic Score,46.74700271906453
1059,Prognostic Score,9.206954374471994
1060,Prognostic Score,1.4004979076866149
1061,Prognostic Score,24.03376356998522
1062,Prognostic Score,12.175993396684472
1063,Prognostic Score,3.90680268562531
1064,Prognostic Score,23.137860986171212
1065,Prognostic Score,16.399328957744572
1066,Prognostic Score,29.735573571432656
1067,Prognostic Score,32.229322982505686
1068,Prognostic Score,17.71093473424476
1069,Prognostic Score,6.943673735321955
1070,Prognostic Score,6.021962153357141
1071,Prognostic Score,37.812192529916544
1072,Prognostic Score,36.98563858205471
1073,Prognostic Score,31.873418368397775
1074,Prognostic Score,0.39778862461319714
1075,Prognostic Score,10.151607584538178
1076,Prognostic Score,4.1432438762148935
1077,Prognostic Score,21.02071842792059
1078,Prognostic Score,38.928354002058235
1079,Prognostic Score,20.22965003041672
1080,Prognostic Score,20.145612483738603
1081,Prognostic Score,66.57415789912709
1082,Prognostic Score,27.16093835847363
1083,Prognostic Score,10.434637388379267
1084,Prognostic Score,56.93167387757684
1085,Prognostic Score,74.10053331337413
1086,Prognostic Score,7.443349152337242
1087,Prognostic Score,48.34122376790497
1088,Prognostic Score,14.171278688219264
1089,Prognostic Score,46.52703970043631
1090,Prognostic Score,44.7176962924768
1091,Prognostic Score,63.667738097628636
1092,Prognostic Score,68.95729719775012
1093,Prognostic Score,72.0726553192969
1094,Prognostic Score,24.62344920638373
1095,Prognostic Score,6.441381976465209
1096,Prognostic Score,9.709087731623768
1097,Prognostic Score,28.198419871224274
1098,Prognostic Score,54.19489687497935
1099,Prognostic Score,15.668494162050422
1100,Prognostic Score,35.92535611164122
1101,Prognostic Score,49.76471961690873
1102,Prognostic Score,43.50859339085697
1103,Prognostic Score,2.397961937467816
1104,Prognostic Score,2.188391483428743
1105,Prognostic Score,47.425292951960245
1106,Prognostic Score,29.164301685602666
1107,Prognostic Score,19.528239506420597
1108,Prognostic Score,55.91009903868722
1109,Prognostic Score,38.40010699777612
1110,Prognostic Score,33.4353875973821
1111,Prognostic Score,26.037377317084818
1112,Prognostic Score,29.198233106500954
1113,Prognostic Score,40.85772663151488
1114,Prognostic Score,26.801237244145725
1115,Prognostic Score,30.1469575626306
1116,Prognostic Score,44.192860576494866
1117,Prognostic Score,19.429409361360005
1118,Prognostic Score,49.65019464422393
1119,Prognostic Score,4.862655713288429
1120,Prognostic Score,17.024121740979663
1121,Prognostic Score,4.200976864763827
1122,Prognostic Score,26.7659513386591
1123,Prognostic Score,15.695861835896952
1124,Prognostic Score,13.421437840350961
1125,Prognostic Score,10.905929633189201
1126,Prognostic Score,22.228401878780907
1127,Prognostic Score,37.10034241095915
1128,Prognostic Score,48.866635911430045
1129,Prognostic Score,49.51482544659795
1130,Prognostic Score,8.786877154849225
1131,Prognostic Score,48.181987768199406
1132,Prognostic Score,22.56710772266912
1133,Prognostic Score,47.562822206454605
1134,Prognostic Score,57.08768607468804
1135,Prognostic Score,45.68318392525125
1136,Prognostic Score,31.920372850065913
1137,Prognostic Score,15.347777884020674
1138,Prognostic Score,44.33496151887658
1139,Prognostic Score,29.53556259171585
1140,Prognostic Score,31.98169189941359
1141,Prognostic Score,23.54736483709864
1142,Prognostic Score,38.404502499582
1143,Prognostic Score,10.795426090111585
1144,Prognostic Score,38.38302331245507
1145,Prognostic Score,43.85976009822563
1146,Prognostic Score,89.36414527150534
1147,Prognostic Score,28.623614145406563
1148,Prognostic Score,21.085512637183385
1149,Prognostic Score,29.091983223690672
1150,Prognostic Score,5.581780894416234
1151,Prognostic Score,12.196354642708712
1152,Prognostic Score,31.24147659289735
1153,Prognostic Score,63.322830657499274
1154,Prognostic Score,49.45964438587404
1155,Prognostic Score,18.81398560048229
1156,Prognostic Score,42.5896548297857
1157,Prognostic Score,7.437482875504708
1158,Prognostic Score,8.401572791316449
1159,Prognostic Score,27.051968326377978
1160,Prognostic Score,40.88307767312962
1161,Prognostic Score,19.637532122017408
1162,Prognostic Score,6.345304664427961
1163,Prognostic Score,17.579458527722526
1164,Prognostic Score,46.229667778191896
1165,Prognostic Score,11.76026245011144
1166,Prognostic Score,80.80005536620413
1167,Prognostic Score,12.883134168462353
1168,Prognostic Score,3.888579473463781
1169,Prognostic Score,12.313186634004616
1170,Prognostic Score,46.00068891894761
1171,Prognostic Score,67.47614818594502
1172,Prognostic Score,28.933675380193165
1173,Prognostic Score,56.5736063738908
1174,Prognostic Score,8.301050303327
1175,Prognostic Score,36.80246296271694
1176,Prognostic Score,55.26531524782394
1177,Prognostic Score,46.47885447973637
1178,Prognostic Score,3.0594542036753456
1179,Prognostic Score,25.5137431574111
1180,Prognostic Score,35.52175492409009
1181,Prognostic Score,3.9927835890449814
1182,Prognostic Score,7.47838211068355
1183,Prognostic Score,11.164743063375889
1184,Prognostic Score,6.834721228943688
1185,Prognostic Score,6.520547286092901
1186,Prognostic Score,26.799552041308672
1187,Prognostic Score,20.172678776492333
1188,Prognostic Score,14.17643898278402
1189,Prognostic Score,44.65182192821232
1190,Prognostic Score,52.31348684698974
1191,Prognostic Score,2.465595059239769
1192,Prognostic Score,14.021756969717513
1193,Prognostic Score,13.821630364518375
1194,Prognostic Score,41.319714880479154
1195,Prognostic Score,30.426998296236956
1196,Prognostic Score,43.93824872231058
1197,Prognostic Score,80.87598535242844
1198,Prognostic Score,53.68493145623366
1199,Prognostic Score,10.250202191813317
1200,Prognostic Score,66.78145007838079
1201,Prognostic Score,50.403027458346536
1202,Prognostic Score,58.3108180532881
1203,Prognostic Score,29.810952856787726
1204,Prognostic Score,1.2935268056959592
1205,Prognostic Score,22.808316674871776
1206,Prognostic Score,10.144822484946106
1207,Prognostic Score,7.709506171708871
1208,Prognostic Score,40.87658058645626
1209,Prognostic Score,24.14211438669792
1210,Prognostic Score,40.872296631993635
1211,Prognostic Score,15.622914191014607
1212,Prognostic Score,18.501256631510525
1213,Prognostic Score,18.291262701423587
1214,Prognostic Score,30.73489326251301
1215,Prognostic Score,40.25929322102834
1216,Prognostic Score,58.78672279193374
1217,Prognostic Score,58.467526138502116
1218,Prognostic Score,42.253751357813776
1219,Prognostic Score,27.26663168424976
1220,Prognostic Score,4.797749677553639
1221,Prognostic Score,37.25080706488833
1222,Prognostic Score,42.88159618387934
1223,Prognostic Score,39.159545755895934
1224,Prognostic Score,18.81081535351846
1225,Prognostic Score,0.9505381117760157
1226,Prognostic Score,12.681183591996575
1227,Prognostic Score,48.57696801200396
1228,Prognostic Score,25.513931163946364
1229,Prognostic Score,65.31016928741813
1230,Prognostic Score,39.61214800897565
1231,Prognostic Score,25.415805587811573
1232,Prognostic Score,106.78548347992829
1233,Prognostic Score,33.42890329423741
1234,Prognostic Score,26.391584139698864
1235,Prognostic Score,26.11100489466548
1236,Prognostic Score,8.81295015424525
1237,Prognostic Score,7.107798610629783
1238,Prognostic Score,39.923864612802326
1239,Prognostic Score,9.772897444497708
1240,Prognostic Score,10.315611718515552
1241,Prognostic Score,30.027237173041048
1242,Prognostic Score,52.58777711593774
1243,Prognostic Score,14.254631055581527
1244,Prognostic Score,32.41022226289255
1245,Prognostic Score,40.86815226594496
1246,Prognostic Score,2.565484099339125
1247,Prognostic Score,11.635187218815839
1248,Prognostic Score,2.730883202683354
1249,Prognostic Score,36.32722760858094
1250,Prognostic Score,40.87854133707272
1251,Prognostic Score,66.76765343266426
1252,Prognostic Score,44.115454884237664
1253,Prognostic Score,6.135477211310681
1254,Prognostic Score,17.808056228591763
1255,Prognostic Score,31.305823940011646
1256,Prognostic Score,75.03787831137525
1257,Prognostic Score,86.01898608724433
1258,Prognostic Score,1.742496045012027
1259,Prognostic Score,11.924253049217912
1260,Prognostic Score,36.14230006295613
1261,Prognostic Score,32.994318520354476
1262,Prognostic Score,52.22918444178353
1263,Prognostic Score,29.672875643452695
1264,Prognostic Score,32.0894625488288
1265,Prognostic Score,29.941045813172106
1266,Prognostic Score,2.5373034373961536
1267,Prognostic Score,19.89474447551626
1268,Prognostic Score,25.76952231720276
1269,Prognostic Score,51.47710258395774
1270,Prognostic Score,38.565504618673685
1271,Prognostic Score,61.86462784237627
1272,Prognostic Score,5.68439637921303
1273,Prognostic Score,2.5070521006916184
1274,Prognostic Score,7.531648420098712
1275,Prognostic Score,17.85588737403028
1276,Prognostic Score,2.88370085835191
1277,Prognostic Score,21.62359862327716
1278,Prognostic Score,5.001309848574299
1279,Prognostic Score,0.5649821847712887
1280,Prognostic Score,18.52158589113499
1281,Prognostic Score,19.69605455383434
1282,Prognostic Score,28.062788567902068
1283,Prognostic Score,34.13929542918487
1284,Prognostic Score,22.247018219490585
1285,Prognostic Score,39.60259717068673
1286,Prognostic Score,10.798568391055023
1287,Prognostic Score,41.311625321955844
1288,Prognostic Score,90.49353004356279
1289,Prognostic Score,1.8234720235698265
1290,Prognostic Score,40.280582883207956
1291,Prognostic Score,31.04099608500979
1292,Prognostic Score,2.871842161621473
1293,Prognostic Score,41.23060214777002
1294,Prognostic Score,24.213944951487715
1295,Prognostic Score,14.869347989955614
1296,Prognostic Score,19.11557124351129
1297,Prognostic Score,6.969863729873492
1298,Prognostic Score,43.00626546855771
1299,Prognostic Score,33.887164629335224
1300,Prognostic Score,3.54081142721121
1301,Prognostic Score,41.04477834818739
1302,Prognostic Score,54.782474772039826
1303,Prognostic Score,29.386959446564454
1304,Prognostic Score,40.74181454090402
1305,Prognostic Score,41.35958589904901
1306,Prognostic Score,0.47572943799294193
1307,Prognostic Score,4.618687737712427
1308,Prognostic Score,5.608286550622595
1309,Prognostic Score,25.73723124521297
1310,Prognostic Score,94.024269148051
1311,Prognostic Score,13.883716057847877
1312,Prognostic Score,50.76879403646933
1313,Prognostic Score,21.972046519575027
1314,Prognostic Score,54.983919779826806
1315,Prognostic Score,53.966281941923725
1316,Prognostic Score,34.72789952559424
1317,Prognostic Score,10.010920763672159
1318,Prognostic Score,91.81741281501745
1319,Prognostic Score,27.733931222247765
1320,Prognostic Score,29.868867825680223
1321,Prognostic Score,41.75770571908774
1322,Prognostic Score,1.4263643919853557
1323,Prognostic Score,20.584256287737045
1324,Prognostic Score,5.167115753325091
1325,Prognostic Score,41.01457273078757
1326,Prognostic Score,39.32919385811644
1327,Prognostic Score,1.0994702258517892
1328,Prognostic Score,0.6521959164491629
1329,Prognostic Score,11.253327320188768
1330,Prognostic Score,39.069749096521385
1331,Prognostic Score,19.846686308831988
1332,Prognostic Score,18.612912052086745
1333,Prognostic Score,38.49223352411053
