,Method,Relative Error (%)
5994,Propensity Score,834.6225729364278
5995,Propensity Score,2542.2532883362437
5996,Propensity Score,397.3696367985212
5997,Propensity Score,790.2410851413065
5998,Propensity Score,727.7873159498666
5999,Propensity Score,1142.5438994401438
0,Prognostic Score,166.83906101025624
1,Prognostic Score,1747.651366941937
2,Prognostic Score,1943.9004502732487
3,Prognostic Score,499.2730560910113
4,Prognostic Score,1010.9936467849245
5,Prognostic Score,209.80239287573755
6,Prognostic Score,10.911889538453256
7,Prognostic Score,1035.9454331146567
8,Prognostic Score,128.4110888617272
9,Prognostic Score,157.32824297987497
10,Prognostic Score,471.31878120263275
11,Prognostic Score,1080.833729196866
12,Prognostic Score,298.4608695544769
13,Prognostic Score,55.1340819166204
14,Prognostic Score,696.0981505738177
15,Prognostic Score,105.10397534926751
16,Prognostic Score,238.72692615578183
17,Prognostic Score,604.2565676704793
18,Prognostic Score,64.33710515707702
19,Prognostic Score,275.7828478801001
20,Prognostic Score,14.253194687286525
21,Prognostic Score,389.9321470212792
22,Prognostic Score,663.133373406342
23,Prognostic Score,497.9347755057349
24,Prognostic Score,662.8841657162051
25,Prognostic Score,118.70550627839351
26,Prognostic Score,852.7192827052465
27,Prognostic Score,2174.1150052777616
28,Prognostic Score,79.66289496993925
29,Prognostic Score,69.57604073253087
30,Prognostic Score,424.8143007355896
31,Prognostic Score,1023.412954569063
32,Prognostic Score,473.96061326092587
33,Prognostic Score,389.6347260899748
34,Prognostic Score,910.9607457599086
35,Prognostic Score,1327.1463648976521
36,Prognostic Score,636.9608786899641
37,Prognostic Score,630.8212640160823
38,Prognostic Score,939.7012107827398
39,Prognostic Score,277.3029255052837
40,Prognostic Score,1173.3086629544928
41,Prognostic Score,17.58502919589062
42,Prognostic Score,2323.431291097391
43,Prognostic Score,159.28044894155346
44,Prognostic Score,113.57870700172434
45,Prognostic Score,386.3722136061109
46,Prognostic Score,1376.467569472256
47,Prognostic Score,110.01969662822002
48,Prognostic Score,554.6227777228606
49,Prognostic Score,1757.8012553875105
50,Prognostic Score,1342.8451656893944
51,Prognostic Score,215.7848736123245
52,Prognostic Score,256.4495772502474
53,Prognostic Score,491.8542748877866
54,Prognostic Score,361.9445437595312
55,Prognostic Score,1585.9253860147696
56,Prognostic Score,1332.481652620474
57,Prognostic Score,336.2627028277906
58,Prognostic Score,1175.5232137899159
59,Prognostic Score,1001.7836398827961
60,Prognostic Score,530.0362014237833
61,Prognostic Score,33.92225194591907
62,Prognostic Score,251.30512494502108
63,Prognostic Score,473.5914341152758
64,Prognostic Score,705.898212357391
65,Prognostic Score,150.9593798059815
66,Prognostic Score,535.5147834336466
67,Prognostic Score,659.2768980119638
68,Prognostic Score,513.8581154272829
69,Prognostic Score,618.557226522437
70,Prognostic Score,18.2917725459567
71,Prognostic Score,70.94166224550908
72,Prognostic Score,665.4281550014658
73,Prognostic Score,638.6399908992363
74,Prognostic Score,681.9612702866606
75,Prognostic Score,668.1566197498712
76,Prognostic Score,299.60938029276576
77,Prognostic Score,580.8633088230081
78,Prognostic Score,454.9211647788068
79,Prognostic Score,220.35542631547443
80,Prognostic Score,931.3117329279872
81,Prognostic Score,223.04607663254617
82,Prognostic Score,1043.9963838103067
83,Prognostic Score,1146.7700407827533
84,Prognostic Score,323.32587992426926
85,Prognostic Score,1142.6697919184414
86,Prognostic Score,1993.8615556803838
87,Prognostic Score,67.57626086198239
88,Prognostic Score,913.978917932863
89,Prognostic Score,719.8012089561756
90,Prognostic Score,1430.0054871766336
91,Prognostic Score,289.10883808599476
92,Prognostic Score,468.6456093899695
93,Prognostic Score,414.62481431495866
94,Prognostic Score,516.7303767619031
95,Prognostic Score,706.6174498110364
96,Prognostic Score,1527.7171697906604
97,Prognostic Score,1179.5361673049301
98,Prognostic Score,540.5477791350231
99,Prognostic Score,434.3623905531571
100,Prognostic Score,2436.3628363664075
101,Prognostic Score,395.4903440759544
102,Prognostic Score,40.05508961701524
103,Prognostic Score,857.1590170929076
104,Prognostic Score,1673.269159036531
105,Prognostic Score,870.1951136412713
106,Prognostic Score,468.9481296739432
107,Prognostic Score,1441.0480824566944
108,Prognostic Score,1213.1830102813474
109,Prognostic Score,29.664497489723875
110,Prognostic Score,877.6922399837898
111,Prognostic Score,1115.1715632421353
112,Prognostic Score,461.096467383172
113,Prognostic Score,604.5252323042865
114,Prognostic Score,679.2964914909616
115,Prognostic Score,648.7680221577815
116,Prognostic Score,204.35020734377272
117,Prognostic Score,216.25060079403954
118,Prognostic Score,242.8285967533863
119,Prognostic Score,584.6249346517442
120,Prognostic Score,83.09819754895014
121,Prognostic Score,70.19460402678351
122,Prognostic Score,2170.8055192725947
123,Prognostic Score,24.641463976613217
124,Prognostic Score,1175.2642988565508
125,Prognostic Score,283.1232316594536
126,Prognostic Score,493.39393917947245
127,Prognostic Score,62.32088664160366
128,Prognostic Score,774.8561541300575
129,Prognostic Score,683.9067852166346
130,Prognostic Score,671.3183003169374
131,Prognostic Score,809.5804521931178
132,Prognostic Score,862.8889409407267
133,Prognostic Score,504.0205610313508
134,Prognostic Score,234.6203831446671
135,Prognostic Score,189.7722671807847
136,Prognostic Score,278.1178625003012
137,Prognostic Score,799.229815653664
138,Prognostic Score,486.38923372962967
139,Prognostic Score,138.00624013293293
140,Prognostic Score,318.51052429893775
141,Prognostic Score,677.0551143787031
142,Prognostic Score,596.1084851899666
143,Prognostic Score,58.87374034327678
144,Prognostic Score,83.36351423030504
145,Prognostic Score,778.4633971087233
146,Prognostic Score,1696.9940181831423
147,Prognostic Score,1029.6602633415735
148,Prognostic Score,638.3173287036433
149,Prognostic Score,296.56422961248705
150,Prognostic Score,862.4345814942868
151,Prognostic Score,216.49510239882716
152,Prognostic Score,411.7415781707687
153,Prognostic Score,633.5384692488756
154,Prognostic Score,77.94518188300731
155,Prognostic Score,914.8197339658768
156,Prognostic Score,235.35131243237277
157,Prognostic Score,1204.394669867612
158,Prognostic Score,864.8320564873
159,Prognostic Score,710.5635962633012
160,Prognostic Score,625.699070921185
161,Prognostic Score,688.9000354171632
162,Prognostic Score,872.4738931469568
163,Prognostic Score,568.3552214750873
164,Prognostic Score,460.5941735919086
165,Prognostic Score,1128.5745316809512
166,Prognostic Score,1261.861180650258
167,Prognostic Score,615.9278980482193
168,Prognostic Score,230.97210748952398
169,Prognostic Score,1389.3898129542797
170,Prognostic Score,245.63298618541864
171,Prognostic Score,203.00978584572582
172,Prognostic Score,137.70097467377212
173,Prognostic Score,1154.1838953020206
174,Prognostic Score,272.8407043755529
175,Prognostic Score,196.1535292860379
176,Prognostic Score,513.2238756628049
177,Prognostic Score,251.71935075690345
178,Prognostic Score,1529.9065346458885
179,Prognostic Score,669.6867536498853
180,Prognostic Score,1113.22726623485
181,Prognostic Score,1417.0213327176602
182,Prognostic Score,863.2934285681997
183,Prognostic Score,263.12301692905913
184,Prognostic Score,817.4294942638795
185,Prognostic Score,601.6981175464646
186,Prognostic Score,1153.6785971898996
187,Prognostic Score,583.5078123960632
188,Prognostic Score,843.1794414033287
189,Prognostic Score,1536.3723041926573
190,Prognostic Score,841.1208957659154
191,Prognostic Score,99.27816264015023
192,Prognostic Score,49.976193760241095
193,Prognostic Score,197.08610181753798
194,Prognostic Score,155.05557018047196
195,Prognostic Score,963.9123667074699
196,Prognostic Score,212.66154990254077
197,Prognostic Score,584.9189355152929
198,Prognostic Score,30.785994367167863
199,Prognostic Score,1202.3181492345586
200,Prognostic Score,436.7704634531394
201,Prognostic Score,649.9675744021107
202,Prognostic Score,583.8607813428608
203,Prognostic Score,488.66618517992003
204,Prognostic Score,1427.6016659518377
205,Prognostic Score,605.7894640774596
206,Prognostic Score,776.3258752368068
207,Prognostic Score,1320.0592664019289
208,Prognostic Score,405.8209741346736
209,Prognostic Score,623.8689542768518
210,Prognostic Score,491.7864233896024
211,Prognostic Score,557.2439767096794
212,Prognostic Score,1370.7434600487718
213,Prognostic Score,160.76028100918725
214,Prognostic Score,361.84067520006874
215,Prognostic Score,764.9103930321619
216,Prognostic Score,610.1097536594034
217,Prognostic Score,383.14378962754796
218,Prognostic Score,772.1702614036246
219,Prognostic Score,505.00357584139266
220,Prognostic Score,73.30980357270039
221,Prognostic Score,1569.6826722257724
222,Prognostic Score,804.4751581395827
223,Prognostic Score,809.6897968104045
224,Prognostic Score,149.98642136794967
225,Prognostic Score,329.7396978302742
226,Prognostic Score,1108.8107437577503
227,Prognostic Score,491.06623930493515
228,Prognostic Score,398.00578568801416
229,Prognostic Score,935.3559827666311
230,Prognostic Score,265.11654339707025
231,Prognostic Score,92.78693395109435
232,Prognostic Score,902.2504527370605
233,Prognostic Score,367.4371012117884
234,Prognostic Score,901.9427505575651
235,Prognostic Score,80.46820273047871
236,Prognostic Score,726.4573525981191
237,Prognostic Score,20.155847445724202
238,Prognostic Score,30.02039383935321
239,Prognostic Score,444.51275428053174
240,Prognostic Score,452.1683712125566
241,Prognostic Score,636.0052893608629
242,Prognostic Score,26.109160664727355
243,Prognostic Score,119.14729642498175
244,Prognostic Score,636.3061228397344
245,Prognostic Score,53.46993228351664
246,Prognostic Score,605.8015282648623
247,Prognostic Score,722.8494509834701
248,Prognostic Score,1810.600791307318
249,Prognostic Score,175.41081027796136
250,Prognostic Score,1225.6758055701362
251,Prognostic Score,1001.2165386288037
252,Prognostic Score,1061.8224461520463
253,Prognostic Score,514.5536278790612
254,Prognostic Score,80.05013206489173
255,Prognostic Score,1577.4270496445515
256,Prognostic Score,548.933079546282
257,Prognostic Score,1738.4927081755166
258,Prognostic Score,101.17136376421516
259,Prognostic Score,74.46465681687125
260,Prognostic Score,810.4164513460329
261,Prognostic Score,336.93123557606646
262,Prognostic Score,401.3374701211446
263,Prognostic Score,808.4868996676024
264,Prognostic Score,217.99327995463838
265,Prognostic Score,1224.8352729789867
266,Prognostic Score,2045.1908716646606
267,Prognostic Score,820.0483881532502
268,Prognostic Score,1015.9402862204685
269,Prognostic Score,47.84013271478377
270,Prognostic Score,1636.125540679998
271,Prognostic Score,12.912009532950563
272,Prognostic Score,586.1463440975433
273,Prognostic Score,347.2311971624879
274,Prognostic Score,65.7069868638949
275,Prognostic Score,218.67895505876507
276,Prognostic Score,138.39059463637483
277,Prognostic Score,1014.5461163836612
278,Prognostic Score,1066.2588656424884
279,Prognostic Score,273.7327995023016
280,Prognostic Score,1420.6822521666554
281,Prognostic Score,494.25544346458105
282,Prognostic Score,800.4180845222859
283,Prognostic Score,371.45898455877693
284,Prognostic Score,574.9451285754733
285,Prognostic Score,442.0351601236645
286,Prognostic Score,523.3316099436694
287,Prognostic Score,217.6738083323314
288,Prognostic Score,53.766032028682595
289,Prognostic Score,478.73320326935425
290,Prognostic Score,499.5215727231102
291,Prognostic Score,1025.6332344161517
292,Prognostic Score,2032.9674264278744
293,Prognostic Score,1982.2842815433737
294,Prognostic Score,1167.7446326475992
295,Prognostic Score,59.96224127206865
296,Prognostic Score,29.832433557656923
297,Prognostic Score,814.4204553473894
298,Prognostic Score,1232.5863929160994
299,Prognostic Score,344.77841628079193
300,Prognostic Score,381.2610975854958
301,Prognostic Score,232.402922722683
302,Prognostic Score,297.3829661262787
303,Prognostic Score,102.25087450529138
304,Prognostic Score,1011.4087485809224
305,Prognostic Score,698.732550347567
306,Prognostic Score,484.71455438247324
307,Prognostic Score,627.2316088828818
308,Prognostic Score,689.7197076741619
309,Prognostic Score,874.8264153807409
310,Prognostic Score,72.09180532819548
311,Prognostic Score,306.3728113849181
312,Prognostic Score,433.22802616088944
313,Prognostic Score,748.9924600294618
314,Prognostic Score,473.47723160942803
315,Prognostic Score,162.1568100421364
316,Prognostic Score,223.82259930360937
317,Prognostic Score,110.48035100505066
318,Prognostic Score,385.34450669678006
319,Prognostic Score,417.4194390142607
320,Prognostic Score,33.775831349723525
321,Prognostic Score,542.1490561624029
322,Prognostic Score,63.90632711883645
323,Prognostic Score,271.04587615973736
324,Prognostic Score,127.12290928408004
325,Prognostic Score,1035.5340219043596
326,Prognostic Score,965.4226429296133
327,Prognostic Score,442.85944206352417
328,Prognostic Score,1259.3952536493189
329,Prognostic Score,187.1356262811233
330,Prognostic Score,3.0977389559474435
331,Prognostic Score,2442.5611887176055
332,Prognostic Score,254.36400890185595
333,Prognostic Score,658.8349686715337
334,Prognostic Score,385.12908001870096
335,Prognostic Score,426.9661306476751
336,Prognostic Score,954.7028190521992
337,Prognostic Score,1013.6853861617672
338,Prognostic Score,175.81102963960942
339,Prognostic Score,473.22656907229134
340,Prognostic Score,362.9819436951579
341,Prognostic Score,637.8144806316776
342,Prognostic Score,270.57872506516156
343,Prognostic Score,390.8972908896596
344,Prognostic Score,251.2597875776462
345,Prognostic Score,235.59302774943856
346,Prognostic Score,129.30585467061434
347,Prognostic Score,832.5982865062011
348,Prognostic Score,60.75924955058266
349,Prognostic Score,517.3500602403954
350,Prognostic Score,907.3396912427626
351,Prognostic Score,862.0314233167746
352,Prognostic Score,532.6845643890005
353,Prognostic Score,1556.3066112252884
354,Prognostic Score,400.15850869792604
355,Prognostic Score,313.308725825885
356,Prognostic Score,838.9875489060348
357,Prognostic Score,623.7539499385722
358,Prognostic Score,1635.0984885898345
359,Prognostic Score,244.39569708115036
