,Method,Relative Error (%)
679,BART,1.2070622079932507
680,BART,3.258081655729434
681,BART,10.310034483310343
682,BART,0.09370333314307792
683,BART,0.16419554002139014
684,BART,1.6135866318889673
685,BART,15.754748295315043
686,BART,3.2885050833876037
687,BART,0.5811194100092212
688,BART,5.685510607304575
689,BART,0.9937947293121024
690,BART,1.02593469919652
691,BART,0.3879411521261442
692,BART,9.405156311263308
693,BART,3.4861339356241396
694,BART,8.417759110982367
695,BART,6.297524692930394
696,BART,8.252351202737279
697,BART,2.7892200290366027
698,BART,4.3458450150744925
699,BART,0.7377898725578738
700,BART,6.046164182994927
701,BART,2.1386232331875177
702,BART,2.57559495983113
703,BART,4.217346110916481
704,BART,7.107121643413867
705,BART,2.6991047930323777
706,BART,2.8224521513122767
707,BART,3.9749902178955603
708,BART,4.2154368949732
709,BART,3.6426143953960377
710,BART,4.219018249988443
711,BART,7.576595874415805
712,BART,6.175867055677287
713,BART,19.281600829155227
714,BART,2.3086363490600443
715,BART,3.740387907139113
716,BART,12.18497860210631
717,BART,0.479964614303676
718,BART,2.449797648786801
719,BART,8.469460533060232
720,BART,5.302729808583076
721,BART,6.909376235017151
722,BART,4.348258189206243
723,BART,2.971799028128444
724,BART,1.0650489887709707
725,BART,14.286055951457168
726,BART,3.8613128604126428
727,BART,11.025918166172126
728,BART,1.8312548382969216
729,BART,2.915638444527487
730,BART,0.5335184950434194
731,BART,11.167567972736817
732,BART,0.10117425921349857
733,BART,10.93065328005915
734,BART,6.978885219053847
735,BART,1.4708348013492678
736,BART,3.811524125081463
737,BART,3.6043561027543976
738,BART,5.69270760689565
739,BART,4.340506469650298
740,BART,2.2035080139455654
741,BART,7.974097745243607
742,BART,1.3830134497241606
743,BART,4.056972690815938
744,BART,8.084541318802442
745,BART,1.5070648497561068
746,BART,7.140347466371241
747,BART,3.9439940594224545
748,BART,1.9640625790556265
749,BART,0.8057899801961593
750,BART,5.712091769347491
751,BART,3.595808387599407
752,BART,0.5519722529240699
753,BART,0.6131137616298634
754,BART,5.629190024758259
755,BART,2.456227316327939
756,BART,4.1499528259035845
757,BART,4.374356483421576
758,BART,3.4759364655786924
759,BART,0.6981166160394797
760,BART,8.158254850538677
761,BART,3.7667176035384866
762,BART,1.531932215663706
763,BART,0.083247071333034
764,BART,12.241147813657266
765,BART,7.65612059548096
766,BART,0.9423795374226591
767,BART,3.047666006964977
768,BART,6.907650999971136
769,BART,4.403391358592787
770,BART,2.9384729774566454
771,BART,4.063458053879943
772,BART,3.1526890139887764
773,BART,4.770984025345288
774,BART,1.7967314447316356
775,BART,11.18596406036011
776,BART,4.395324146581181
777,BART,5.70165232841084
778,BART,6.447625936807247
779,BART,0.3303880933113595
780,BART,1.0552074081722789
781,BART,16.697802579476814
782,BART,1.6217704531592418
783,BART,3.5720374070160514
784,BART,5.779028091490366
785,BART,5.0434845312222265
786,BART,5.586200086919199
787,BART,4.668026609711426
788,BART,3.5121575547865964
789,BART,1.622808594280926
790,BART,5.00158848660032
791,BART,5.818227342838763
792,BART,3.0813477608414193
793,BART,3.399742662517407
794,BART,2.555678133298141
795,BART,1.9827911896526902
796,BART,7.0443967016276945
797,BART,2.3635175776294104
798,BART,4.202000131713187
799,BART,7.4312426100732925
800,BART,5.889304731004061
801,BART,2.004772929272129
802,BART,2.864705542141388
803,BART,0.07595680412978802
804,BART,0.6686382422560571
805,BART,2.3977149608544894
806,BART,0.34466259236662017
807,BART,10.45904450804568
808,BART,9.544949140611681
809,BART,10.795238545503466
810,BART,8.21681294339653
811,BART,12.546688521365612
812,BART,1.3545436552366694
813,BART,1.330918933891474
814,BART,2.084953463828866
815,BART,10.666995328828042
816,BART,0.5909252732293911
817,BART,1.1701978305387308
818,BART,1.5922723979391922
819,BART,1.5794789666671967
820,BART,2.2217269122455545
821,BART,1.030039365976967
822,BART,3.1789121086223107
823,BART,4.746754142534923
824,BART,0.8386558020208373
825,BART,8.082267129035086
826,BART,4.897017160962714
827,BART,6.4205279896969145
828,BART,3.2081194837495683
829,BART,4.182613601888264
830,BART,3.709485416708142
831,BART,7.292761179965436
832,BART,8.016443736319857
833,BART,6.392702141974352
834,BART,2.9822232061400333
835,BART,6.66045995990315
836,BART,0.09269787695206455
837,BART,1.0040241096291436
838,BART,6.885605065671073
839,BART,6.001386755630094
840,BART,1.924768409391784
841,BART,5.99221859204736
842,BART,2.0637035948590667
843,BART,1.6919968583424099
844,BART,1.0626229250856383
845,BART,20.694513117325254
846,BART,5.351329545460424
847,BART,4.41980491130604
848,BART,2.370254440455337
849,BART,5.4616363999502635
850,BART,1.04352408085762
851,BART,1.8320275559588082
852,BART,5.7621474161010555
853,BART,7.8183242176757
854,BART,0.9523894495121463
855,BART,7.799795762745827
856,BART,2.87341526008415
857,BART,1.5216528924288657
858,BART,4.703980305768341
859,BART,0.9547395301072445
860,BART,1.2240699615321533
861,BART,19.47318336212242
862,BART,8.32875860540148
863,BART,0.26337386772545357
864,BART,4.588988407395636
865,BART,2.677558489739338
866,BART,3.0907621558612797
867,BART,8.958039337363306
868,BART,13.343145007775956
869,BART,12.44949199037948
870,BART,2.426842647166042
871,BART,2.947274718361165
872,BART,7.364042595481359
873,BART,0.31881851063410416
874,BART,1.69778528927956
875,BART,0.11633936729654526
876,BART,2.9367510732022053
877,BART,4.03898714295298
878,BART,5.69948698241895
879,BART,0.628344552873433
880,BART,2.9843866158361085
881,BART,0.006065426683552162
882,BART,6.5774157495669145
883,BART,1.0324466344312186
884,BART,7.989247208711374
885,BART,2.3934607250857654
886,BART,6.1910194564434216
887,BART,0.0828222041799107
888,BART,3.6879148707779064
889,BART,3.581166879760099
890,BART,7.811870976021954
891,BART,2.227618314168005
892,BART,4.54891547485765
893,BART,3.542130179274771
894,BART,2.7970048677693797
895,BART,13.286301245604049
896,BART,9.300066089152951
897,BART,0.7638645445160351
898,BART,2.6494770221546085
899,BART,3.046773756296838
900,BART,3.326017794232082
901,BART,5.291887871803135
902,BART,2.268555314480584
903,BART,2.596365919178486
904,BART,4.105215915501785
905,BART,2.7976287649648284
906,BART,8.541766719028157
907,BART,3.3676772570271996
908,BART,6.630195049313463
909,BART,0.2529179766011436
910,BART,1.340070259543636
911,BART,0.744715892818793
912,BART,0.34104244140518936
913,BART,7.253591256134907
914,BART,1.1230972478053394
915,BART,8.827087834335838
916,BART,3.244183181416737
917,BART,4.431749179321186
918,BART,9.119897040481042
919,BART,3.5312198993522164
920,BART,7.380456044818738
921,BART,6.135919979663802
922,BART,6.136086445110794
923,BART,1.1172451676311705
924,BART,5.299138921068121
925,BART,7.606889644214888
926,BART,3.3759246787206187
927,BART,8.678743463951301
928,BART,4.687165084453276
929,BART,5.743671180585968
930,BART,0.28938782011146275
931,BART,2.682679920597516
932,BART,5.969598334773095
933,BART,5.7328273466812165
934,BART,4.508749813259668
935,BART,15.161176624177605
936,BART,7.220384877858986
937,BART,1.6818173596520336
938,BART,0.13534698363244535
939,BART,5.173496926032751
940,BART,1.76306409027424
941,BART,4.339432843407198
942,BART,8.425149388856939
943,BART,3.681667587141271
944,BART,6.65466314647848
945,BART,5.249001980724651
946,BART,4.555971370570728
947,BART,0.4819489399272906
948,BART,6.676774806221836
949,BART,7.499071371040918
950,BART,3.879422194057277
951,BART,11.702320212734813
952,BART,2.7600943746914512
953,BART,3.945300986902065
954,BART,2.399400468865678
955,BART,15.375751116284583
956,BART,0.8227023831997307
957,BART,3.8982282696788886
958,BART,8.132479201736158
959,BART,4.504358060860389
960,BART,4.352907815083351
961,BART,7.542734453274076
962,BART,2.3101371662376593
963,BART,4.995568028224212
964,BART,3.8019516359066516
965,BART,8.646537631725689
966,BART,11.627854652988349
967,BART,0.2568465894924736
968,BART,3.6861298348027796
969,BART,0.7242782603040959
970,BART,4.483785804185681
971,BART,4.831157225468686
972,BART,5.242981987241072
973,BART,1.0876843228406645
974,BART,2.7047814666777152
975,BART,3.0459457420937643
976,BART,5.232303040043805
977,BART,12.170595910083469
978,BART,1.763965068853845
979,BART,1.0975441803501182
980,BART,4.045618989447415
981,BART,1.5732323962589068
982,BART,4.099995005442386
983,BART,1.9194457900533368
984,BART,5.251811973770938
985,BART,4.252057694898104
986,BART,5.695643124801297
987,BART,5.6282014107184
988,BART,3.3553271307411494
989,BART,1.5337644907807788
990,BART,1.509884940506695
991,BART,8.020520820417978
992,BART,3.6401147695164915
993,BART,5.503843462751317
994,BART,1.8258009123725198
995,BART,4.870020065078245
996,BART,3.2973501370980154
997,BART,3.979594773693996
998,BART,1.9765992545022413
999,BART,9.031228588188995
1000,BART,5.3228558426311325
1001,BART,2.8520708763028457
1002,BART,8.454054478143888
1003,BART,1.9095212375408077
1004,BART,2.7985907600382434
1005,BART,2.276299816941736
1006,BART,1.7967704825506894
1007,BART,4.833318693047161
1008,BART,2.8453270835006417
1009,BART,5.294566064863919
1010,BART,0.9644070098586727
1011,BART,2.6689495046742784
1012,BART,20.67138897176442
1013,BART,0.9702360904337144
1014,BART,8.033395186636113
1015,BART,0.20858081482085575
1016,BART,0.9680329096938313
1017,BART,0.9091295307439351
1018,BART,2.1040094026813434
1019,BART,1.579529014348021
1020,BART,8.200777199697406
1021,BART,5.332520754702172
1022,BART,3.6235057404802595
1023,BART,0.34255248554534307
1024,BART,3.8111803450786943
1025,BART,3.13795364136931
1026,BART,5.469378642582184
1027,BART,5.208801186653724
1028,BART,3.9347746959984025
1029,BART,7.4633118197524775
1030,BART,3.1530601488421968
1031,BART,3.8192448404037895
1032,BART,4.671330207943886
1033,BART,3.039498719596459
1034,BART,16.798593539119466
1035,BART,10.128979515439962
1036,BART,3.6529009496131333
1037,BART,0.0876297225595968
1038,BART,2.3899922704186887
1039,BART,4.22128055051415
1040,BART,9.407795079211352
1041,BART,17.198476870579167
1042,BART,6.687714409860416
1043,BART,1.9088277880052806
1044,BART,7.435519666582778
1045,BART,1.5404648874064262
1046,BART,6.928528935474921
1047,BART,8.939938711389091
1048,BART,10.084812599997644
1049,BART,1.6925959332476785
1050,BART,1.3582576012397838
1051,BART,6.6171324937219795
1052,BART,5.310793517881986
1053,BART,1.9828438314450616
1054,BART,2.339090097872116
1055,BART,1.6484434405213195
1056,BART,3.1379153632168353
1057,BART,1.3970678619997474
1058,BART,7.054829721701833
1059,BART,0.7438351818606416
1060,BART,2.478497704921358
1061,BART,4.001549851805128
1062,BART,4.408700039873061
1063,BART,5.199734267666036
1064,BART,3.787035285913065
1065,BART,4.538811925162892
1066,BART,3.952961184000508
1067,BART,4.099267762661532
1068,BART,5.167774857328783
1069,BART,1.1792345653090166
1070,BART,0.847065568083363
1071,BART,0.7564766176789676
1072,BART,0.6041512696852847
1073,BART,3.1848555025117493
1074,BART,2.04324895918981
1075,BART,1.788283303081073
1076,BART,6.655548989171825
1077,BART,4.0962292340067
1078,BART,8.952741346512164
1079,BART,1.845765140374514
1080,BART,2.7207576827383586
1081,BART,0.24604762295040167
1082,BART,3.203064154011144
1083,BART,5.140769673031425
1084,BART,6.694108179729503
1085,BART,4.144802297688812
1086,BART,0.6699250400178907
1087,BART,6.299325929751376
1088,BART,10.910031506734478
1089,BART,9.14791523575127
1090,BART,4.981104760429909
1091,BART,0.06417199460208203
1092,BART,6.342732375605661
1093,BART,6.073423731086197
1094,BART,3.109600656750015
1095,BART,5.205403007872386
1096,BART,13.592410706984396
1097,BART,4.7191742125422484
1098,BART,0.3354843792370236
1099,BART,0.43281600472725973
1100,BART,3.2747722462811657
1101,BART,5.857942998465763
1102,BART,7.258794241568994
1103,BART,0.4004614366179248
1104,BART,0.5291809340787682
1105,BART,11.537839453221878
1106,BART,4.28166641320107
1107,BART,7.097493132507355
1108,BART,3.4398647088673093
1109,BART,3.1687124673717064
1110,BART,5.134216116765459
1111,BART,0.17183046062120536
1112,BART,9.571250770492407
1113,BART,1.7131679027627769
1114,BART,2.922115779038061
1115,BART,0.2156431964072442
1116,BART,6.045796884663337
1117,BART,3.4512310243519426
1118,BART,3.393385159387432
1119,BART,2.8253464789350464
1120,BART,1.1990779899594242
1121,BART,1.7174779946570378
1122,BART,1.0766349904211037
1123,BART,4.895912102630519
1124,BART,0.9302923395392169
1125,BART,1.9230202888889312
1126,BART,9.20393703311598
1127,BART,13.612470521256997
1128,BART,7.71920776708571
1129,BART,7.607090092848718
1130,BART,10.141529926343503
1131,BART,2.9823508168991184
1132,BART,4.750804055569764
1133,BART,0.06167668601196054
1134,BART,1.6485283040156846
1135,BART,2.789770185260895
1136,BART,3.9947351347439786
1137,BART,3.128747769035588
1138,BART,4.740964301790252
1139,BART,2.6622316697965474
1140,BART,12.22169924057836
1141,BART,5.1045369280090025
1142,BART,5.567919887185564
1143,BART,0.9760792200153747
1144,BART,0.8700503497116341
1145,BART,3.9449183683477855
1146,BART,2.2241729088621933
1147,BART,1.0796022230991547
1148,BART,0.5873868391488576
1149,BART,3.5373901731274477
1150,BART,2.0513889271033325
1151,BART,3.9589935428389005
1152,BART,3.3875982203918027
1153,BART,0.11283126061904657
1154,BART,9.4553281632389
1155,BART,4.370997047893204
1156,BART,4.0606002805655015
1157,BART,2.1265483226760797
1158,BART,1.392221254772792
1159,BART,2.768063903716569
1160,BART,7.0713497791086795
1161,BART,2.361689859568207
1162,BART,1.236225437045342
1163,BART,2.102597798516297
1164,BART,4.390274462167377
1165,BART,20.748353593029435
1166,BART,3.2444066312810023
1167,BART,2.3237410618062446
1168,BART,0.6632207674430254
1169,BART,0.1342101528973041
1170,BART,6.537034333452363
1171,BART,10.66047028460764
1172,BART,3.6650482364461916
1173,BART,5.588551753992705
1174,BART,0.7278140608132643
1175,BART,3.9752231087439847
1176,BART,0.24988402414371697
1177,BART,1.9202720021379345
1178,BART,4.679014012589526
1179,BART,0.4987951043902861
1180,BART,3.1479855783091377
1181,BART,1.7088397246122229
1182,BART,9.140375635381872
1183,BART,0.9334190926814357
1184,BART,5.52367189641388
1185,BART,16.750898564712717
1186,BART,3.289499500976869
1187,BART,2.195053463965761
1188,BART,3.1318890572307483
1189,BART,2.653275393313855
1190,BART,4.818083771708678
1191,BART,12.049999837220348
1192,BART,3.050774547652332
1193,BART,0.6789506393641992
1194,BART,4.3537545401745845
1195,BART,3.9102023018468164
1196,BART,5.374875476370435
1197,BART,3.650280400665625
1198,BART,0.5429925096167819
1199,BART,3.643240300551516
1200,BART,7.234307127194621
1201,BART,2.9777601163498644
1202,BART,2.6882108773352784
1203,BART,4.977911221395419
1204,BART,1.0201680834583884
1205,BART,6.840535272628391
1206,BART,0.9037983909184675
1207,BART,2.669912856010859
1208,BART,2.7445050004082803
1209,BART,1.001191116130823
1210,BART,12.019890158254471
1211,BART,5.121003448785572
1212,BART,2.524938915259144
1213,BART,16.538548558656817
1214,BART,3.3615632500303505
1215,BART,18.87709114463402
1216,BART,2.405840870371798
1217,BART,4.381649342481067
1218,BART,0.1972015223396195
1219,BART,3.0761677320691887
1220,BART,2.197906140690113
1221,BART,4.098052342456344
1222,BART,4.381055158179713
1223,BART,1.6399195348922435
1224,BART,3.047712545859043
1225,BART,2.396434749779972
1226,BART,1.128098993685697
1227,BART,9.933738193833944
1228,BART,0.8755526581769391
1229,BART,6.388621492443244
1230,BART,9.057768168761307
1231,BART,2.4508800371963906
1232,BART,7.3375378841343695
1233,BART,3.2357692573096073
1234,BART,8.64403797392171
1235,BART,12.691672271358811
1236,BART,0.31065994094477833
1237,BART,5.17534719176678
1238,BART,1.532531632438155
1239,BART,3.4144587730637515
1240,BART,1.0105513031086077
1241,BART,2.24898385579928
1242,BART,2.5485952078866925
1243,BART,4.882237821096843
1244,BART,8.45670691176457
1245,BART,4.2069277368308935
1246,BART,7.573647270884029
1247,BART,3.2227887321393025
1248,BART,4.394078416637176
1249,BART,10.057047053274456
1250,BART,5.1054656430071494
1251,BART,20.138047474518277
1252,BART,3.7822733711692966
1253,BART,1.9150318983136394
1254,BART,5.64327354996755
1255,BART,4.349772493489853
1256,BART,0.7966399114850106
1257,BART,6.4967136482772485
1258,BART,3.2375015502281745
